frame,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y
2205,1,marine mammal,0.49286508560180664,3046.776441875347,1452.4946363416868,3361.9307402444165,1673.1485803048085,3204,1562
2205,3,marine mammal,0.11811016499996185,3215.436824473247,834.9642466881028,3648.597676769025,1242.2939670342448,3432,1038
2205,19,whale,0.42614036798477173,943.494303790646,988.1352504736077,1199.8866757346123,1236.0350661211999,1071,1112
2205,20,marine mammal,0.40360885858535767,3240.25633138442,991.4019333635737,3616.939384921392,1155.3453983020672,3428,1073
2205,69,marine mammal,0.43917766213417053,1022.822903329847,394.1354085382701,1286.246513635355,580.1923260545155,1154,487
2205,135,marine mammal,0.31032076478004456,1090.7957143814276,1213.7267458064662,1563.839053110872,1745.6697420946473,1327,1479
2205,194,marine mammal,0.1393899768590927,3272.463285179984,974.6048460612717,4165.409786937144,1603.602125151183,3718,1289
2205,226,marine mammal,0.40646088123321533,1365.9600780205087,425.6551072779735,1662.8856318635517,677.6148051218667,1514,551
2208,2,marine mammal,0.28958138823509216,1270.3645317007313,685.4614776211135,1497.8645912399654,840.1109892863269,1384,762
2208,1,marine mammal,0.624354362487793,3045.049248723709,1449.3094838335014,3374.9905288414425,1670.2854084009507,3210,1559
2208,3,marine mammal,0.11811016499996185,3219.7883074326655,836.805274148374,3645.0158763568184,1252.2860797425271,3432,1044
2208,19,whale,0.34179678559303284,941.0570660839956,980.2079554384775,1194.562190184784,1226.2936926396299,1067,1103
2208,20,marine mammal,0.28391048312187195,3231.143693528885,987.5623921144985,3616.1956194988843,1161.211742505609,3423,1074
2208,69,whale,0.16156528890132904,1017.0311179394433,386.8909000257158,1279.5261173903064,573.4482030709714,1148,480
2208,135,marine mammal,0.31032076478004456,1095.4756014296427,1216.8492708898366,1567.490557984411,1748.157647206012,1331,1482
2208,194,marine mammal,0.1393899768590927,3268.409983791389,974.4690213747475,4198.008239287145,1634.9093869851656,3733,1304
2208,226,marine mammal,0.24080495536327362,1355.317696994323,418.2791207610118,1651.9582947129975,665.8640159803211,1503,542
2211,2,marine mammal,0.6382962465286255,1270.5617952612765,683.3890400954267,1492.9674930268009,844.2639748896273,1381,763
2211,1,marine mammal,0.7666724324226379,3041.9468405036346,1443.4513135658663,3371.6523388355586,1667.082933483054,3206,1555
2211,3,marine mammal,0.17844556272029877,3221.830885939319,827.5652939729971,3638.5593571464055,1218.0326644513227,3430,1022
2211,19,whale,0.2895117402076721,934.3001621266221,968.1711606442275,1193.6291778091934,1221.4563382516367,1063,1094
2211,20,marine mammal,0.6717150211334229,3224.3886131603845,985.142444917319,3614.195902852004,1162.5102403475967,3419,1073
2211,69,whale,0.13708093762397766,1004.616038677893,378.7324710469633,1270.0702219154202,564.7595164497284,1137,471
2211,135,marine mammal,0.31032076478004456,1100.0489835925741,1220.229643616207,1571.1286233249261,1751.0617311386732,1335,1485
2211,194,marine mammal,0.1393899768590927,3265.0593785487144,974.0607521777862,4231.661561068208,1667.201237574683,3748,1320
2211,226,marine mammal,0.19918657839298248,1354.3748750200004,412.47540502198615,1660.968567281218,658.3905337921751,1507,535
2214,2,marine mammal,0.5742665529251099,1266.2175802616578,678.5207147092856,1504.4132025613337,848.3609119794467,1385,763
2214,1,marine mammal,0.6670506596565247,3041.4585482997854,1441.2880152409484,3389.1261264702375,1663.8190428525745,3215,1552
2214,3,marine mammal,0.10919517278671265,3216.32712081458,819.0187549062185,3633.2536844227116,1197.6868749802145,3424,1008
2214,19,marine mammal,0.4460591971874237,934.6899997449048,961.4404422536641,1207.8291231739518,1213.2188498424573,1071,1087
2214,20,marine mammal,0.13472199440002441,3220.673758578657,983.2772626293535,3616.136404839322,1169.9653197004732,3418,1076
2214,69,whale,0.14808015525341034,997.6920753724391,371.61169202032585,1264.9082758838153,559.4169885365136,1131,465
2214,135,marine mammal,0.31032076478004456,1105.3218115891104,1223.3754951376338,1575.1011034862452,1753.1488312193771,1340,1488
2214,194,marine mammal,0.1393899768590927,3264.643092771602,974.0304654515957,4272.17501692026,1701.950704524733,3768,1337
2214,226,marine mammal,0.5101895332336426,1350.0012139710495,403.6023629955544,1652.662991763333,650.7895826974312,1501,527
2217,2,marine mammal,0.5102753043174744,1267.088891300451,676.8143527879103,1470.165869392352,830.3664697539409,1368,753
2217,1,marine mammal,0.6799078583717346,3041.277232602245,1440.439655659157,3389.6217316043644,1658.9777209084016,3215,1549
2217,3,marine mammal,0.10919517278671265,3221.6302022015893,817.146938281821,3631.9089297786613,1190.9486250140524,3426,1004
2217,19,whale,0.42606109380722046,937.160058517553,954.9165038194926,1202.1514392603103,1205.859830116169,1069,1080
2217,20,marine mammal,0.241267591714859,3219.1111457693546,981.7229895275694,3619.8864980427466,1174.3353058119533,3419,1078
2217,69,marine mammal,0.4315077066421509,998.8355937057681,368.43398435217904,1271.7228670164343,569.1660608299379,1135,468
2217,135,marine mammal,0.31032076478004456,1110.9019221145966,1226.572760371502,1576.7443961562903,1755.5466945638645,1343,1491
2217,194,marine mammal,0.1393899768590927,3265.487642726798,974.405422446313,4314.147490664506,1736.6308228732007,3789,1355
2217,226,marine mammal,0.4979104995727539,1352.9087760217258,398.061490724753,1644.227007201395,642.3608734595365,1498,520
2220,2,marine mammal,0.42953169345855713,1266.663275908002,673.5928170280514,1442.7685740605284,820.6002854447768,1354,747
2220,1,marine mammal,0.835265576839447,3040.9907358643572,1440.5406713886434,3397.3979666058804,1661.3987827072096,3219,1550
2220,3,marine mammal,0.10919517278671265,3226.488142320151,814.9273772761492,3630.337104428836,1184.9521238854886,3428,999
2220,19,whale,0.48681989312171936,931.4473750289734,941.88228639559,1199.4226313442641,1194.2433925065022,1065,1068
2220,20,marine mammal,0.27957314252853394,3212.8845390369847,978.4255497939566,3618.21784152294,1182.5014429160783,3415,1080
2220,69,whale,0.15787285566329956,996.1731905399384,363.0626966903702,1266.0507740422545,557.2243406636329,1131,460
2220,135,marine mammal,0.31032076478004456,1118.7229898082628,1230.314324731447,1583.1280441961123,1758.4444722109024,1350,1494
2220,194,marine mammal,0.1393899768590927,3266.1231190637614,974.93218056033,4356.2521985651865,1773.7389631727026,3811,1374
2220,226,whale,0.46188563108444214,1354.1244017257914,391.36991185552,1628.92197190735,629.3761005099113,1491,510
2223,2,marine mammal,0.6295778155326843,1266.6106031393538,669.7631406259117,1478.619268016535,830.7796706797036,1372,750
2223,1,marine mammal,0.735802412033081,3043.578957641115,1438.5323884961233,3404.5551216379513,1656.6316728707632,3224,1547
2223,3,marine mammal,0.10919517278671265,3233.1822837099485,811.5185429419759,3630.9818881799033,1178.3908568558406,3432,994
2223,19,whale,0.5564082860946655,932.5182229847273,934.2255806439887,1192.905969646235,1184.4052153968819,1062,1059
2223,20,marine mammal,0.430257648229599,3228.7138104417363,974.3176403328496,3607.3382539263057,1171.2093701833796,3418,1072
2223,69,marine mammal,0.7783017754554749,994.8192998863333,358.4668255644176,1279.4906108684897,567.6444063067717,1137,463
2223,135,marine mammal,0.31032076478004456,1126.308567515413,1233.9681203818357,1590.061252558969,1761.5441702920466,1358,1497
2223,226,marine mammal,0.650322437286377,1349.02231616375,379.86165179739777,1624.061537352587,621.0609879362055,1486,500
2226,2,marine mammal,0.6410155892372131,1267.8805442672483,667.4846092151084,1498.0710197803298,836.1857987752757,1382,751
2226,1,marine mammal,0.5248258709907532,3043.2265407306722,1434.9235344124586,3407.494450273074,1657.419996782866,3225,1546
2226,3,marine mammal,0.10919517278671265,3238.64397994271,807.9846948468254,3630.8483033316347,1171.8050999024458,3434,989
2226,19,marine mammal,0.6178128719329834,936.8272270280071,923.5331041387984,1196.2021838087749,1176.8498518090187,1066,1050
2226,20,marine mammal,0.2705189883708954,3212.449873245212,970.2781396548218,3597.2527953980343,1171.981208475208,3404,1071
2226,69,marine mammal,0.6505045890808105,991.0513464614547,349.67982033964483,1293.4727772021183,575.7429698701286,1142,462
2226,135,marine mammal,0.4384632706642151,3046.3819387023136,1580.749505812036,3261.4761122162254,1654.266745286727,3153,1617
2226,226,marine mammal,0.4960354268550873,1345.9260954013548,371.70456958652943,1624.9650087494845,615.3538827832793,1485,493
2229,2,marine mammal,0.7441945672035217,1268.1750659640506,663.6401204345218,1515.2913647684925,839.2812165424698,1391,751
2229,1,marine mammal,0.5802087187767029,3043.7801577750056,1430.1129965899092,3407.3182285807097,1655.3129949365566,3225,1542
2229,3,marine mammal,0.10919517278671265,3248.4668640665386,801.2398356435608,3634.963454477498,1162.7795064922718,3441,982
2229,19,whale,0.36384686827659607,934.3022192677051,918.0123859069864,1188.672828383285,1165.8925723046625,1061,1041
2229,20,marine mammal,0.23854967951774597,3238.625208063171,968.0773629327769,3585.741070049417,1163.1185189129778,3412,1065
2229,69,whale,0.2550467550754547,994.4532013786827,342.12704834439,1277.5590941406763,548.7582015913429,1136,445
2229,135,marine mammal,0.22465988993644714,3048.3153115381306,1578.1354934996825,3263.1667331136005,1652.1146062508965,3155,1615
2229,226,marine mammal,0.5538022518157959,1343.51165108865,360.87536309011426,1630.842496865569,610.8958971386681,1487,485
2232,2,marine mammal,0.6874431371688843,1274.2802999192404,662.7483289942861,1532.384119920276,841.9664527495808,1403,752
2232,1,marine mammal,0.38808590173721313,3046.510984000073,1428.9345062840982,3418.8891999261077,1656.6186708605312,3232,1542
2232,3,marine mammal,0.10919517278671265,3263.060237696312,799.859689672258,3641.131334512579,1158.3205764749223,3452,979
2232,19,marine mammal,0.5246946215629578,936.74655569211,914.1257111603817,1191.6808434909065,1164.8952426814033,1064,1039
2232,20,marine mammal,0.10342796891927719,3262.0720129693605,967.8766051731483,3582.4035136064285,1161.6474421655,3422,1064
2232,69,marine mammal,0.59275221824646,997.2855987759634,334.4425719386296,1299.2557927868424,558.0459796112578,1148,446
2232,135,marine mammal,0.31022053956985474,3049.0287377898994,1577.0455207098562,3255.3279427181246,1649.5234319312772,3152,1613
2232,226,whale,0.5590251088142395,1348.5198178499516,353.64164564492694,1625.6706785734466,599.1252069856225,1487,476
2235,2,marine mammal,0.6861037015914917,1279.6300882154774,659.5181231970586,1539.9240652638653,842.5031379458148,1409,751
2235,1,marine mammal,0.48049771785736084,3049.374636984696,1421.3813560179951,3432.9133456072122,1656.7144522587391,3241,1539
2235,3,marine mammal,0.10919517278671265,3273.6321108282973,796.3577017906904,3645.349114691653,1151.8528153593495,3459,974
2235,19,marine mammal,0.6487415432929993,939.0195411775267,908.6471089065191,1200.0886274394759,1155.6785045701656,1069,1032
2235,20,marine mammal,0.10342796891927719,3273.6503061432522,965.6359218038687,3579.646572638456,1159.7223402341826,3426,1062
2235,69,marine mammal,0.5777661800384521,989.3919899025498,327.06135844829214,1315.7482618013846,551.8357990489694,1152,439
2235,135,marine mammal,0.48563116788864136,3052.839395468502,1570.4546533809207,3267.8202426127705,1650.4558174561034,3160,1610
2235,226,whale,0.573828399181366,1348.2230380808078,347.1884709562979,1631.370602648664,595.6226202484409,1489,471
2238,2,marine mammal,0.23212122917175293,1286.0569987201934,654.7141027565608,1521.9482456522971,822.5751576760429,1404,738
2238,1,marine mammal,0.6746911406517029,3054.5777256885026,1411.4989557122417,3438.7147615961426,1653.622854470673,3246,1532
2238,3,marine mammal,0.10919517278671265,3284.794405749129,792.7100562871291,3650.285964633249,1145.8570877532345,3467,969
2238,19,marine mammal,0.4526370167732239,942.7892960582932,901.3331698598871,1198.4336663743893,1146.4828564224958,1070,1023
2238,20,marine mammal,0.10342796891927719,3285.8062273347696,963.4392497319212,3577.7997565082396,1158.2158524602598,3431,1060
2238,69,whale,0.3268395960330963,988.2203901204213,317.6871149367535,1292.624200365152,523.3995093346285,1140,420
2238,135,marine mammal,0.2725304067134857,3058.5527321895565,1560.7430209578665,3269.7830809832285,1648.3895515217991,3164,1604
2238,226,marine mammal,0.6240930557250977,1350.9796148599166,339.7595161697335,1635.7814351335246,586.8445127356949,1493,463
2241,2,marine mammal,0.46198421716690063,1294.4588453409383,652.2397168156539,1519.505196249231,810.5583592531625,1406,731
2241,1,marine mammal,0.35063979029655457,3057.1559065640336,1405.185026595396,3455.451727142955,1650.223796382905,3256,1527
2241,3,marine mammal,0.10919517278671265,3297.128738042385,788.4568076015997,3657.27726577811,1139.4733533122244,3477,963
2241,19,whale,0.21781206130981445,948.1829467851064,893.7239372455095,1198.3481387335414,1138.7516578685927,1073,1016
2241,20,marine mammal,0.18582062423229218,3295.3633774028954,960.4439553882177,3538.084329127483,1121.2979684766585,3416,1040
2241,69,marine mammal,0.19975003600120544,990.6295384542768,311.2842707348983,1279.8385919063373,508.18025878110427,1135,409
2241,135,whale,0.1045469418168068,3061.137332335671,1553.4160418042413,3287.189155793857,1645.90539620008,3174,1599
2241,226,marine mammal,0.42765629291534424,1352.299598232025,332.3800760559816,1640.5363188708063,577.1374319807369,1496,454
2244,2,marine mammal,0.37976178526878357,1301.2625244764888,648.8457191572182,1516.407363818792,798.8936254376082,1408,723
2244,1,marine mammal,0.50383061170578,3061.5013150588497,1401.048064312152,3468.982759686233,1647.884889052668,3265,1524
2244,3,marine mammal,0.10919517278671265,3308.7246868380466,783.9655036016949,3664.248938864815,1132.291113013277,3486,958
2244,19,marine mammal,0.6191227436065674,954.4362769195639,885.8290376185265,1206.8631871664936,1131.1450607749218,1080,1008
2244,20,marine mammal,0.1499638855457306,1296.147704915098,646.7153871906031,1775.6362373497811,992.828126979322,1535,819
2244,69,whale,0.611674964427948,997.7647273710594,303.1846610634886,1270.7781810385186,493.61525699540664,1134,398
2244,135,whale,0.13435931503772736,3063.9069683947623,1554.1586400071353,3308.6495314684366,1644.2222405834975,3186,1599
2244,226,marine mammal,0.6018200516700745,1357.2488219951397,328.4779952790636,1631.1578104251182,560.0826770043518,1494,444
2247,2,marine mammal,0.3482024073600769,1310.2837207302239,646.2096454697179,1513.6145136877622,792.8865568943544,1411,719
2247,1,marine mammal,0.28985339403152466,3065.4203300920044,1401.0459751583885,3469.2911145205862,1646.3944545941708,3267,1523
2247,3,marine mammal,0.10172705352306366,3333.7024790079067,838.8278209782037,3638.7039987838834,1116.4783204414323,3486,977
2247,19,marine mammal,0.35731059312820435,953.4026993465233,878.6391068198539,1216.3678305442802,1117.849914945453,1084,998
2247,20,marine mammal,0.10397292673587799,3501.8964687245,972.8113118914342,3617.428542400527,1100.9843264354301,3559,1036
2247,69,whale,0.29298135638237,1000.9945802848744,298.36946648090856,1273.044935654157,490.16770226930385,1137,394
2247,135,marine mammal,0.12363485246896744,3068.8771778396504,1553.8201218449576,3297.7649485162788,1642.4897770833343,3183,1598
2247,194,marine mammal,0.1989973932504654,3183.7765141007303,807.4785713518384,3307.9025669556218,866.8802113326434,3245,837
2247,226,marine mammal,0.6720120310783386,1358.250875485753,323.61232490807515,1650.503703615904,570.4471890941682,1504,447
2250,2,marine mammal,0.4939756691455841,1314.8724543620851,645.2206054307549,1537.142887733339,812.7346447857506,1426,728
2250,1,marine mammal,0.5155484676361084,3068.9235248691552,1400.4637385678548,3460.8502623468576,1636.958690845173,3264,1518
